id,text,timestamp,user,location
16270679,[0] NY Medical - Trouble Breathing St Lucie Dr b/w Coronado Crt & Franson Cres Rescue-Pumper-411 [411],2012-11-25 07:06:02,tofire,Toronto
18409851,[0] TO Medical - Unconscious Sherbourne St b/w Shuter St & Dundas St E Rescue-Pumper-325 [325],2012-11-25 06:46:02,tofireS,Toronto
16270679,[0] TO Medical - Unconscious Sherbourne St b/w Shuter St & Dundas St E Rescue-Pumper-325 [325],2012-11-25 06:46:02,tofire,Toronto
18409861,[0] TO Medical - Seizures/Convulsions Dufferin St b/w Ln N King W Dufferin & Melbourne Ave Rescue-Pumper-426 [426],2012-11-25 06:40:04,tofireW,Toronto
16270679,[0] TO Medical - Seizures/Convulsions Dufferin St b/w Ln N King W Dufferin & Melbourne Ave Rescue-Pumper-426 [426],2012-11-25 06:40:04,tofire,Toronto
15093334,"""Well, we're not playing hockey, we might as well help New Jersey."" - #nhlpa",2012-11-25 06:20:47,smartssa,Toronto
68183890,"Plan de sábado a esta hora Vaca y Pollito por @cartoonnetwork ""Suuper Cow to the rescue!""",2012-11-25 06:16:15,pandreab,Toronto
18409822,[0] EY Medical - Trouble Breathing Rexleigh Dr b/w Ferris Rd & Glenwood Cres Rescue-Pumper-224 [224],2012-11-25 05:56:04,tofireE,Toronto
16270679,[0] EY Medical - Trouble Breathing Rexleigh Dr b/w Ferris Rd & Glenwood Cres Rescue-Pumper-224 [224],2012-11-25 05:56:03,tofire,Toronto
18409861,[0] ET Medical - Unconscious Lake Shore Blvd b/w Sixth St & Seventh St Rescue-Pumper-435 [435],2012-11-25 04:52:04,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Lake Shore Blvd b/w Sixth St & Seventh St Rescue-Pumper-435 [435],2012-11-25 04:52:03,tofire,Toronto
32433671,I really cant help myself #ootd #lbd #parrrtaayy  @ 15 Clubhouse Court http://instagr.am/p/ScHQbhiaCL/ ,2012-11-25 04:34:17,patiigstn,Toronto
32433671,I really cant help myself #ootd #party #lbd #peplum @ 15 Clubhouse Court http://instagr.am/p/ScGNvBCaBG/ ,2012-11-25 04:26:08,patiigstn,Toronto
18409843,[0] NY Medical - Personal Injury Highland Cres b/w Cedarwood Ave & Doon Rd Rescue-Pumper-122 [122],2012-11-25 04:26:03,tofireN,Toronto
16270679,[0] NY Medical - Personal Injury Highland Cres b/w Cedarwood Ave & Doon Rd Rescue-Pumper-122 [122],2012-11-25 04:26:03,tofire,Toronto
18409861,[0] NY Medical - Unconscious (Whitfield Ave @ Emily Ave) Rescue-Pumper-411 [411],2012-11-25 04:22:03,tofireW,Toronto
16270679,[0] NY Medical - Unconscious (Whitfield Ave @ Emily Ave) Rescue-Pumper-411 [411],2012-11-25 04:22:03,tofire,Toronto
18409851,[0] TO Rescue - Elevator Bay St b/w Richmond St W & Queen St W Pumper-332 Squad-331 [332],2012-11-25 03:56:05,tofireS,Toronto
16270679,[0] TO Rescue - Elevator Bay St b/w Richmond St W & Queen St W Pumper-332 Squad-331 [332],2012-11-25 03:56:04,tofire,Toronto
18409861,[0] ET Medical - Unconscious Lake Shore Blvd b/w Thirty Eighth St & Thirty Ninth St Rescue-Pumper-434 [434],2012-11-25 03:56:03,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Lake Shore Blvd b/w Thirty Eighth St & Thirty Ninth St Rescue-Pumper-434 [434],2012-11-25 03:56:03,tofire,Toronto
99788417,[0] YK Vehicle Accident with Fire (Bowie Ave & Dufferin St) Rescue-Pumper-421 Aerial-341 [341],2012-11-25 03:22:04,tofiref,Toronto
18409851,[0] YK Vehicle Accident with Fire (Bowie Ave & Dufferin St) Rescue-Pumper-421 Aerial-341 [341],2012-11-25 03:22:04,tofireS,Toronto
16270679,[0] YK Vehicle Accident with Fire (Bowie Ave & Dufferin St) Rescue-Pumper-421 Aerial-341 [341],2012-11-25 03:22:03,tofire,Toronto
18409851,[0] TO Alarm Highrise Residential (Oak St @ River St) Aerial-325 DistrictChief-32 Pumper-324 Pumper-333 Rescue-Pumper-325 [325],2012-11-25 02:56:02,tofireS,Toronto
16270679,[0] TO Alarm Highrise Residential (Oak St @ River St) Aerial-325 DistrictChief-32 Pumper-324 Pumper-333 Rescue-Pumper-325 [325],2012-11-25 02:56:02,tofire,Toronto
18409861,[0] ET Medical - Other Lake Shore Blvd b/w Twentieth St & Twenty First St Rescue-Pumper-435 [435],2012-11-25 02:46:02,tofireW,Toronto
16270679,[0] ET Medical - Other Lake Shore Blvd b/w Twentieth St & Twenty First St Rescue-Pumper-435 [435],2012-11-25 02:46:02,tofire,Toronto
18409822,[0] SC Medical - Assist (Zaph Ave @ Pythagoras Dr) Rescue-Pumper-214 [214],2012-11-25 02:26:03,tofireE,Toronto
16270679,[0] SC Medical - Assist (Zaph Ave @ Pythagoras Dr) Rescue-Pumper-214 [214],2012-11-25 02:26:03,tofire,Toronto
18409822,[0] SC Medical - Unconscious Gracemount Cres b/w Marcella St & Shoredale Dr Rescue-Pumper-231 [231],2012-11-25 02:12:03,tofireE,Toronto
16270679,[0] SC Medical - Unconscious Gracemount Cres b/w Marcella St & Shoredale Dr Rescue-Pumper-231 [231],2012-11-25 02:12:02,tofire,Toronto
18409851,[0] TO Alarm Residential King St b/w Sumach St & Percy St DistrictChief-33 Rescue-Pumper-325 Rescue-Pumper-326 Tower-333 Pumper-333,2012-11-25 02:06:03,tofireS,Toronto
16270679,[0] TO Alarm Residential King St b/w Sumach St & Percy St DistrictChief-33 Rescue-Pumper-325 Rescue-Pumper-326 Tower-333 Pumper-333,2012-11-25 02:06:02,tofire,Toronto
18409861,[0] ET Medical - Unconscious Eighth St b/w Ln N Lake Shore E Ninth & Birmingham St Rescue-Pumper-435 [435],2012-11-25 02:00:04,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Eighth St b/w Ln N Lake Shore E Ninth & Birmingham St Rescue-Pumper-435 [435],2012-11-25 02:00:03,tofire,Toronto
151980339,How do I help my upset stomach? It's been hurting all day!,2012-11-25 01:46:23,petite_stuff,Toronto
16753712,This is what my day looked like. It. Was. Amazing. Help Portrait Day in Toront @ AccessPoint on the Danforth http://instagr.am/p/SbxnAUg6PD/ ,2012-11-25 01:29:04,sethgstevenson,Toronto
18409843,[0] TO Medical - Trouble Breathing Craighurst Ave b/w Duplex Ave & Rosewell Ave Rescue-Pumper-134 [134],2012-11-25 01:06:03,tofireN,Toronto
16270679,[0] TO Medical - Trouble Breathing Craighurst Ave b/w Duplex Ave & Rosewell Ave Rescue-Pumper-134 [134],2012-11-25 01:06:02,tofire,Toronto
163759421,@arthtyR ill help you out if you do me a favor later on,2012-11-24 23:58:58,AlphaRomeo92,Toronto
18409861,[0] NY Vehicle Wash Down (Islington Ave & Millwick Dr) Rescue-Pumper-411 Aerial-411 [411],2012-11-24 23:30:05,tofireW,Toronto
16270679,[0] NY Vehicle Wash Down (Islington Ave & Millwick Dr) Rescue-Pumper-411 Aerial-411 [411],2012-11-24 23:30:04,tofire,Toronto
18409822,[0] SC Vehicle Accident - Trapped Eglinton Ave b/w Mason Rd & Beachell St DistrictChief-23 Pumper-223 Squad-232 Rescue-Pumper-231 [223],2012-11-24 22:40:04,tofireE,Toronto
16270679,[0] SC Vehicle Accident - Trapped Eglinton Ave b/w Mason Rd & Beachell St DistrictChief-23 Pumper-223 Squad-232 Rescue-Pumper-231 [223],2012-11-24 22:40:03,tofire,Toronto
18409843,[0] NY Alarm Residential Montressor Dr b/w Troon Crt & Upper Canada Dr DistrictChief-13 Pumper-114 Rescue-Pumper-122 Tower-114 Pumper-121,2012-11-24 22:32:02,tofireN,Toronto
16270679,[0] NY Alarm Residential Montressor Dr b/w Troon Crt & Upper Canada Dr DistrictChief-13 Pumper-114 Rescue-Pumper-122 Tower-114 Pumper-121,2012-11-24 22:32:02,tofire,Toronto
18409822,[0] NY Medical - Trouble Breathing (Biggin Crt @ Victoria Park Ave) Rescue-Pumper-235 [235],2012-11-24 22:16:03,tofireE,Toronto
16270679,[0] NY Medical - Trouble Breathing (Biggin Crt @ Victoria Park Ave) Rescue-Pumper-235 [235],2012-11-24 22:16:02,tofire,Toronto
267432614,@WineHobbyist your very welcome always glad to help!,2012-11-24 21:56:52,TOFromageDude,Toronto
18409861,[0] ET Medical - Trouble Breathing (Whitecroft Pl @ North Dr) Rescue-Pumper-421 [443],2012-11-24 21:26:04,tofireW,Toronto
16270679,[0] ET Medical - Trouble Breathing (Whitecroft Pl @ North Dr) Rescue-Pumper-421 [443],2012-11-24 21:26:03,tofire,Toronto
18409861,[0] ET Natural Gas Leak The West Mall b/w Holiday Dr & Cambrian Rd DistrictChief-44 HazMat-145 Pumper-433 Rescue-Pumper-444 [444],2012-11-24 21:16:03,tofireW,Toronto
16270679,[0] ET Natural Gas Leak The West Mall b/w Holiday Dr & Cambrian Rd DistrictChief-44 HazMat-145 Pumper-433 Rescue-Pumper-444 [444],2012-11-24 21:16:03,tofire,Toronto
18409822,[0] TO Carbon Monoxide - Medical Symptoms Strathmore Blvd b/w Woodington Ave & Glebemount Ave Rescue-Pumper-224 Pumper-224 [224],2012-11-24 21:06:04,tofireE,Toronto
16270679,[0] TO Carbon Monoxide - Medical Symptoms Strathmore Blvd b/w Woodington Ave & Glebemount Ave Rescue-Pumper-224 Pumper-224 [224],2012-11-24 21:06:02,tofire,Toronto
99788417,[0] TO Fire - Grass/Rubbish (Lake Shore Blvd W & Ellis Ave) Rescue-Pumper-426 [426],2012-11-24 20:26:03,tofiref,Toronto
18409861,[0] TO Fire - Grass/Rubbish (Lake Shore Blvd W & Ellis Ave) Rescue-Pumper-426 [426],2012-11-24 20:26:02,tofireW,Toronto
16270679,[0] TO Fire - Grass/Rubbish (Lake Shore Blvd W & Ellis Ave) Rescue-Pumper-426 [426],2012-11-24 20:26:02,tofire,Toronto
64493175,"+1 re: @1ExecutiveCoach: Canada is 10th in world for startup & seed capital, we need to help startups ramp up get capital go global #cnct12",2012-11-24 20:00:43,thekeithloo,Toronto
18409851,[0] TO Alarm Highrise Residential (Scadding Ave @ Princess St) DistrictChief-33 High-Rise-332 Rescue-Pumper-325 Tower-333 Pumper-333 [333],2012-11-24 20:00:06,tofireS,Toronto
16270679,[0] TO Alarm Highrise Residential (Scadding Ave @ Princess St) DistrictChief-33 High-Rise-332 Rescue-Pumper-325 Tower-333 Pumper-333 [333],2012-11-24 20:00:06,tofire,Toronto
18409843,[0] NY Rescue - Elevator Driftwood Ave b/w Driftwood Crt & Jane St Pumper-142 Squad-143 [142],2012-11-24 19:50:04,tofireN,Toronto
16270679,[0] NY Rescue - Elevator Driftwood Ave b/w Driftwood Crt & Jane St Pumper-142 Squad-143 [142],2012-11-24 19:50:03,tofire,Toronto
18409851,[0] TO Medical - Other Queen St b/w Rushbrooke Ave & Curzon St Rescue-Pumper-326 [326],2012-11-24 19:36:05,tofireS,Toronto
16270679,[0] TO Medical - Other Queen St b/w Rushbrooke Ave & Curzon St Rescue-Pumper-326 [326],2012-11-24 19:36:05,tofire,Toronto
22335190,@ellstar already walking toward the YMCA!! A vigorous hour of exercise should help offset the 6-9 hours of sitting & maybe help me sleep?,2012-11-24 19:30:13,katarinag,Toronto
18409921,[0] NY Vehicle Accident - Trapped (Don Mills Rd & Mcnicoll Ave) DistrictChief-11 Pumper-113 Squad-232 Rescue-Pumper-115 [113],2012-11-24 18:50:04,tofire11,Toronto
18409843,[0] NY Vehicle Accident - Trapped (Don Mills Rd & Mcnicoll Ave) DistrictChief-11 Pumper-113 Squad-232 Rescue-Pumper-115 [113],2012-11-24 18:50:03,tofireN,Toronto
16270679,[0] NY Vehicle Accident - Trapped (Don Mills Rd & Mcnicoll Ave) DistrictChief-11 Pumper-113 Squad-232 Rescue-Pumper-115 [113],2012-11-24 18:50:03,tofire,Toronto
236056765,@dzufelt @ezufelt @myplanetdigital sweet!! Help us rack up a few more bucks for men's cancer research,2012-11-24 18:22:12,timfernihough,Toronto
18409851,[0] TO Medical - Unconscious George St b/w Ln N Dundas E George & Gerrard St E Rescue-Pumper-325 [325],2012-11-24 18:20:04,tofireS,Toronto
16270679,[0] TO Medical - Unconscious George St b/w Ln N Dundas E George & Gerrard St E Rescue-Pumper-325 [325],2012-11-24 18:20:03,tofire,Toronto
516124529,I know there are too many people out there who need help finding the right jean for their body type. Come and see me @jeanmachine #yorkdale!,2012-11-24 18:03:47,bryanhewwwitt,Toronto
18409861,[0] TO Medical - Unconscious (West Lodge Ave @ Ln N Queen E Lansdowne) Rescue-Pumper-426 [426],2012-11-24 18:00:08,tofireW,Toronto
16270679,[0] TO Medical - Unconscious (West Lodge Ave @ Ln N Queen E Lansdowne) Rescue-Pumper-426 [426],2012-11-24 18:00:08,tofire,Toronto
18409822,[0] SC Medical - Unconscious Markham Rd b/w C N R & Blakemanor Blvd Rescue-Pumper-231 [231],2012-11-24 18:00:05,tofireE,Toronto
16270679,[0] SC Medical - Unconscious Markham Rd b/w C N R & Blakemanor Blvd Rescue-Pumper-231 [231],2012-11-24 18:00:04,tofire,Toronto
18409851,[0] TO Rescue - Elevator Rankin Cres b/w Dekoven Mews & Paton Rd Pumper-426 Squad-331 [345],2012-11-24 17:36:03,tofireS,Toronto
16270679,[0] TO Rescue - Elevator Rankin Cres b/w Dekoven Mews & Paton Rd Pumper-426 Squad-331 [345],2012-11-24 17:36:03,tofire,Toronto
419317143,@JeSuis_LaBaked I'll help get the words out,2012-11-24 17:27:38,Kristoff89_AMG,Toronto
99788417,[0] SC Vehicle Fire (Meadowvale Rd & Generation Blvd) Rescue-Pumper-214 [214],2012-11-24 17:26:04,tofiref,Toronto
18409822,[0] SC Vehicle Fire (Meadowvale Rd & Generation Blvd) Rescue-Pumper-214 [214],2012-11-24 17:26:04,tofireE,Toronto
16270679,[0] SC Vehicle Fire (Meadowvale Rd & Generation Blvd) Rescue-Pumper-214 [214],2012-11-24 17:26:04,tofire,Toronto
18409921,[0] NY Medical - Unconscious Homewood Ave b/w Dewlane Dr & Patricia Ave Rescue-Pumper-112 [112],2012-11-24 17:20:07,tofire11,Toronto
18409843,[0] NY Medical - Unconscious Homewood Ave b/w Dewlane Dr & Patricia Ave Rescue-Pumper-112 [112],2012-11-24 17:20:07,tofireN,Toronto
16270679,[0] NY Medical - Unconscious Homewood Ave b/w Dewlane Dr & Patricia Ave Rescue-Pumper-112 [112],2012-11-24 17:20:06,tofire,Toronto
18409851,[0] TO Alarm Highrise Residential (Lower Ossington Ave @ Queen St W) DistrictChief-33 Rescue-Pumper-426 Squad-331 Tower-331 Pumper-331,2012-11-24 17:20:05,tofireS,Toronto
16270679,[0] TO Alarm Highrise Residential (Lower Ossington Ave @ Queen St W) DistrictChief-33 Rescue-Pumper-426 Squad-331 Tower-331 Pumper-331,2012-11-24 17:20:05,tofire,Toronto
99788417,[0] SC Vehicle Fire Mclevin Ave b/w Nugget Ave & Malvern St Rescue-Pumper-243 Aerial-213 [213],2012-11-24 16:42:04,tofiref,Toronto
18409822,[0] SC Vehicle Fire Mclevin Ave b/w Nugget Ave & Malvern St Rescue-Pumper-243 Aerial-213 [213],2012-11-24 16:42:04,tofireE,Toronto
16270679,[0] SC Vehicle Fire Mclevin Ave b/w Nugget Ave & Malvern St Rescue-Pumper-243 Aerial-213 [213],2012-11-24 16:42:03,tofire,Toronto
18409861,[0] ET Rescue - Elevator Lake Shore Blvd b/w Forty First St & Forty Second St [434],2012-11-24 16:36:05,tofireW,Toronto
16270679,[0] ET Rescue - Elevator Lake Shore Blvd b/w Forty First St & Forty Second St [434],2012-11-24 16:36:04,tofire,Toronto
189888059,Johnny Evans to the rescue for manc united. 1 all,2012-11-24 16:25:18,DrJaiKan,Toronto
457216545,"""If you don't contribute to the team or help out. Stop trying to live off our hype #teamchosen""",2012-11-24 16:21:04,JCrewe_Chosen,Toronto
18409861,[0] TO Medical - Seizures/Convulsions Bloor St b/w Runnymede Rd & Beresford Ave Rescue-Pumper-425 [425],2012-11-24 16:12:05,tofireW,Toronto
16270679,[0] TO Medical - Seizures/Convulsions Bloor St b/w Runnymede Rd & Beresford Ave Rescue-Pumper-425 [425],2012-11-24 16:12:04,tofire,Toronto
18409861,[0] TO Hazmat Level 1 Dufferin St b/w Gordon St & Stonehouse Cres Rescue-Pumper-426 [426],2012-11-24 16:12:03,tofireW,Toronto
16270679,[0] TO Hazmat Level 1 Dufferin St b/w Gordon St & Stonehouse Cres Rescue-Pumper-426 [426],2012-11-24 16:12:02,tofire,Toronto
18409843,[0] NY Rescue - Elevator Lawrence Ave b/w Keele St & Pimlico Rd Aerial-133 Squad-143 [133],2012-11-24 16:00:05,tofireN,Toronto
16270679,[0] NY Rescue - Elevator Lawrence Ave b/w Keele St & Pimlico Rd Aerial-133 Squad-143 [133],2012-11-24 16:00:04,tofire,Toronto
18409822,[0] SC Medical - Unconscious Greencrest Crct b/w Holmfirth Ter & Lawrence Ave E Rescue-Pumper-231 Aerial-231 [231],2012-11-24 15:56:06,tofireE,Toronto
16270679,[0] SC Medical - Unconscious Greencrest Crct b/w Holmfirth Ter & Lawrence Ave E Rescue-Pumper-231 Aerial-231 [231],2012-11-24 15:56:06,tofire,Toronto
18409861,[0] ET Medical - Unconscious Rathburn Rd b/w Forestone Rd & Renforth Dr Rescue-Pumper-444 [444],2012-11-24 15:56:03,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Rathburn Rd b/w Forestone Rd & Renforth Dr Rescue-Pumper-444 [444],2012-11-24 15:56:02,tofire,Toronto
18409822,[0] SC Natural Gas Leak (Bertrand Ave & Warden Ave) DistrictChief-32 HazMat-145 Pumper-324 Rescue-Pumper-235 [222],2012-11-24 15:52:03,tofireE,Toronto
16270679,[0] SC Natural Gas Leak (Bertrand Ave & Warden Ave) DistrictChief-32 HazMat-145 Pumper-324 Rescue-Pumper-235 [222],2012-11-24 15:52:02,tofire,Toronto
18409843,[0] NY Alarm Residential Maple Leaf Dr b/w Jane St & Black Creek Aerial-133 DistrictChief-41 Pumper-442 Rescue-Pumper-421 Pumper-146,2012-11-24 15:42:03,tofireN,Toronto
16270679,[0] NY Alarm Residential Maple Leaf Dr b/w Jane St & Black Creek Aerial-133 DistrictChief-41 Pumper-442 Rescue-Pumper-421 Pumper-146,2012-11-24 15:42:03,tofire,Toronto
500812688,I rather not to know anything about you than to be used again in times u need help..,2012-11-24 15:26:16,msjinell,Toronto
73816377,So help me god if Everton fucks me over today..,2012-11-24 15:13:03,billa_allison,Toronto
18409861,[0] NY Alarm Highrise Residential Jane St b/w William St & John St Aerial-133 DistrictChief-14 Pumper-146 Rescue-Pumper-421 Pumper-442,2012-11-24 14:56:04,tofireW,Toronto
16270679,[0] NY Alarm Highrise Residential Jane St b/w William St & John St Aerial-133 DistrictChief-14 Pumper-146 Rescue-Pumper-421 Pumper-442,2012-11-24 14:56:03,tofire,Toronto
24700399,"You got it D, that's the one! ""@DinaPugliese: @ansmithphoto our @wyldeonhealth can help pu-erh (sp?)""",2012-11-24 14:38:43,WyldeOnHealth,Toronto
18409843,[0] NY Rescue - Elevator Fenelon Dr b/w Underpass Gt & Karen Rd Pumper-123 Squad-232 [123],2012-11-24 14:36:02,tofireN,Toronto
16270679,[0] NY Rescue - Elevator Fenelon Dr b/w Underpass Gt & Karen Rd Pumper-123 Squad-232 [123],2012-11-24 14:36:02,tofire,Toronto
18409921,[0] NY Rescue - Elevator (Bogert Ave @ Easton Rd) Pumper-114 Squad-143 [114],2012-11-24 14:30:07,tofire11,Toronto
18409843,[0] NY Rescue - Elevator (Bogert Ave @ Easton Rd) Pumper-114 Squad-143 [114],2012-11-24 14:30:07,tofireN,Toronto
16270679,[0] NY Rescue - Elevator (Bogert Ave @ Easton Rd) Pumper-114 Squad-143 [114],2012-11-24 14:30:06,tofire,Toronto
126508674,#buenos #Dias how may I help you!!! pic.twitter.com/AOTmot5v,2012-11-24 14:18:02,CafeCocoaLatte,Toronto
18409843,[0] NY Vehicle - Personal Injury (Bayview Ave & Lawrence Ave E) Rescue-Pumper-122 [131],2012-11-24 13:56:03,tofireN,Toronto
16270679,[0] NY Vehicle - Personal Injury (Bayview Ave & Lawrence Ave E) Rescue-Pumper-122 [131],2012-11-24 13:56:03,tofire,Toronto
18409861,[0] YK Medical - Unconscious Humber Blvd b/w Louvain St & Alliance Ave Rescue-Pumper-421 [421],2012-11-24 13:36:04,tofireW,Toronto
16270679,[0] YK Medical - Unconscious Humber Blvd b/w Louvain St & Alliance Ave Rescue-Pumper-421 [421],2012-11-24 13:36:03,tofire,Toronto
18409921,[0] NY Medical - Assist Antibes Dr b/w Candle Liteway & Plum Treeway Rescue-Pumper-112 [112],2012-11-24 13:16:03,tofire11,Toronto
18409843,[0] NY Medical - Assist Antibes Dr b/w Candle Liteway & Plum Treeway Rescue-Pumper-112 [112],2012-11-24 13:16:03,tofireN,Toronto
16270679,[0] NY Medical - Assist Antibes Dr b/w Candle Liteway & Plum Treeway Rescue-Pumper-112 [112],2012-11-24 13:16:03,tofire,Toronto
18409861,[0] ET Medical - Personal Injury (Attwell Dr & Dixon Rd) Rescue-Pumper-441 [441],2012-11-24 13:10:05,tofireW,Toronto
16270679,[0] ET Medical - Personal Injury (Attwell Dr & Dixon Rd) Rescue-Pumper-441 [441],2012-11-24 13:10:04,tofire,Toronto
18409843,[0] NY Medical - Trouble Breathing (Honeywell Pl @ Heathcote Ave) Rescue-Pumper-122 [122],2012-11-24 13:10:03,tofireN,Toronto
16270679,[0] NY Medical - Trouble Breathing (Honeywell Pl @ Heathcote Ave) Rescue-Pumper-122 [122],2012-11-24 13:10:03,tofire,Toronto
18409843,[0] NY Medical - VSA Carluke Cres b/w Fifeshire Rd & Caldy Crt Rescue-Pumper-122 [122],2012-11-24 12:32:02,tofireN,Toronto
16270679,[0] NY Medical - VSA Carluke Cres b/w Fifeshire Rd & Caldy Crt Rescue-Pumper-122 [122],2012-11-24 12:32:02,tofire,Toronto
18409822,[0] SC Medical - Other Lawrence Ave b/w Mossbank Dr & Susan St Rescue-Pumper-231 [231],2012-11-24 11:18:03,tofireE,Toronto
16270679,[0] SC Medical - Other Lawrence Ave b/w Mossbank Dr & Susan St Rescue-Pumper-231 [231],2012-11-24 11:18:02,tofire,Toronto
18409822,[0] SC Medical - Other Mcnicoll Ave b/w Victoria Park Ave & Pharmacy Ave Rescue-Pumper-241 [241],2012-11-24 10:52:04,tofireE,Toronto
16270679,[0] SC Medical - Other Mcnicoll Ave b/w Victoria Park Ave & Pharmacy Ave Rescue-Pumper-241 [241],2012-11-24 10:52:03,tofire,Toronto
18409843,[0] NY Medical - Trouble Breathing Goldcrest Blvd b/w Sorlyn Ave & Sorlyn Ave Rescue-Pumper-133 [133],2012-11-24 10:42:04,tofireN,Toronto
16270679,[0] NY Medical - Trouble Breathing Goldcrest Blvd b/w Sorlyn Ave & Sorlyn Ave Rescue-Pumper-133 [133],2012-11-24 10:42:04,tofire,Toronto
18409843,[0] NY Medical - VSA Fashion Roseway b/w Wilfred Ave & Wilfred Ave Rescue-Pumper-122 [122],2012-11-24 10:36:03,tofireN,Toronto
16270679,[0] NY Medical - VSA Fashion Roseway b/w Wilfred Ave & Wilfred Ave Rescue-Pumper-122 [122],2012-11-24 10:36:02,tofire,Toronto
18409822,[0] EY Medical - Allergy Glenburn Ave b/w Ferris Rd & Glencrest Blvd Rescue-Pumper-224 [224],2012-11-24 10:26:02,tofireE,Toronto
16270679,[0] EY Medical - Allergy Glenburn Ave b/w Ferris Rd & Glencrest Blvd Rescue-Pumper-224 [224],2012-11-24 10:26:02,tofire,Toronto
18409921,[0] NY Medical - Trouble Breathing Forest Manor Rd b/w George Henry Blvd & Parkway Forest Dr Rescue-Pumper-115 [115],2012-11-24 09:36:03,tofire11,Toronto
18409843,[0] NY Medical - Trouble Breathing Forest Manor Rd b/w George Henry Blvd & Parkway Forest Dr Rescue-Pumper-115 [115],2012-11-24 09:36:03,tofireN,Toronto
16270679,[0] NY Medical - Trouble Breathing Forest Manor Rd b/w George Henry Blvd & Parkway Forest Dr Rescue-Pumper-115 [115],2012-11-24 09:36:03,tofire,Toronto
99788417,[0] ET Fire - Transformer/Pole Birgitta Cres b/w Angel Crt & Rhinestone Dr Rescue-Pumper-444 [444],2012-11-24 09:20:05,tofiref,Toronto
18409861,[0] ET Fire - Transformer/Pole Birgitta Cres b/w Angel Crt & Rhinestone Dr Rescue-Pumper-444 [444],2012-11-24 09:20:05,tofireW,Toronto
16270679,[0] ET Fire - Transformer/Pole Birgitta Cres b/w Angel Crt & Rhinestone Dr Rescue-Pumper-444 [444],2012-11-24 09:20:04,tofire,Toronto
53969028,"Autism office isn’t needed: Adults need help, also, Editorial, Nov. 21 http://dlvr.it/2XBYCC ",2012-11-24 09:16:17,Toronto_CP,Toronto
18409851,[0] TO Alarm Residential Gerrard St b/w Ontario St & Berkeley St DistrictChief-31 Pumper-313 Pumper-325 Tower-333 Rescue-Pumper-325,2012-11-24 09:12:03,tofireS,Toronto
16270679,[0] TO Alarm Residential Gerrard St b/w Ontario St & Berkeley St DistrictChief-31 Pumper-313 Pumper-325 Tower-333 Rescue-Pumper-325,2012-11-24 09:12:03,tofire,Toronto
18409861,[0] MS Carbon Monoxide - Non Medical Darcel Ave b/w Magic Crt & Chigwel Crt Rescue-Pumper-412 [412],2012-11-24 08:26:02,tofireW,Toronto
16270679,[0] MS Carbon Monoxide - Non Medical Darcel Ave b/w Magic Crt & Chigwel Crt Rescue-Pumper-412 [412],2012-11-24 08:26:02,tofire,Toronto
18409822,[0] SC Medical - Unconscious Greenbrae Crct b/w Lawrence Ave E & Sedgemount Dr Rescue-Pumper-231 [231],2012-11-24 08:12:02,tofireE,Toronto
16270679,[0] SC Medical - Unconscious Greenbrae Crct b/w Lawrence Ave E & Sedgemount Dr Rescue-Pumper-231 [231],2012-11-24 08:12:02,tofire,Toronto
18409822,[0] SC Vehicle Accident - Trapped (Deepdale Dr & Pebblehill Sq) DistrictChief-24 Rescue-Pumper-243 Squad-232 Pumper-242 [242],2012-11-24 07:46:03,tofireE,Toronto
16270679,[0] SC Vehicle Accident - Trapped (Deepdale Dr & Pebblehill Sq) DistrictChief-24 Rescue-Pumper-243 Squad-232 Pumper-242 [242],2012-11-24 07:46:02,tofire,Toronto
18409851,[0] TO Rescue - Elevator Davisville Ave b/w Yonge St & Pailton Cres Pumper-311 Squad-313 [311],2012-11-24 07:36:03,tofireS,Toronto
16270679,[0] TO Rescue - Elevator Davisville Ave b/w Yonge St & Pailton Cres Pumper-311 Squad-313 [311],2012-11-24 07:36:02,tofire,Toronto
18409861,[0] TO Medical - Trouble Breathing Cobalt Ave b/w Ln S St Clair E Runnymede & St Clair Ave W Rescue-Pumper-423 [423],2012-11-24 06:36:03,tofireW,Toronto
16270679,[0] TO Medical - Trouble Breathing Cobalt Ave b/w Ln S St Clair E Runnymede & St Clair Ave W Rescue-Pumper-423 [423],2012-11-24 06:36:02,tofire,Toronto
53969028,"Autism office isn’t needed: Adults need help, also, Editorial, Nov. 21 http://dlvr.it/2X9Gnl ",2012-11-24 06:30:03,Toronto_CP,Toronto
18409822,[0] SC Carbon Monoxide - Non Medical (Karen Ann Cres @ Stonemanse Crt) Rescue-Pumper-231 [231],2012-11-24 06:26:03,tofireE,Toronto
16270679,[0] SC Carbon Monoxide - Non Medical (Karen Ann Cres @ Stonemanse Crt) Rescue-Pumper-231 [231],2012-11-24 06:26:03,tofire,Toronto
53969028,"Autism office isn’t needed: Adults need help, also, Editorial, Nov. 21 http://dlvr.it/2X95K0 ",2012-11-24 05:57:03,Toronto_CP,Toronto
18409861,[0] YK Carbon Monoxide - Non Medical Pendeen Ave b/w Jane St & Bexley Cres Rescue-Pumper-421 [421],2012-11-24 05:56:03,tofireW,Toronto
