id,text,timestamp,user,location
790534872,You said you was help me. But I guess not bro. #oncebros #whathappen #wentandgotwhiped,2012-11-17 09:52:48,shamusMcGrant,Providence
790534872,I want to say this. I help people with you problems all the fucking time. And for once I seek for guidance so advice or someone to talk to,2012-11-17 09:49:47,shamusMcGrant,Providence
49978068,"I wish i could fast foreword a year from now, even a couple of months will do..and know how things work out..it would help my stress level",2012-11-17 08:21:06,ayoomelanie,Providence
251448112,I don't wanna work #help #me #somebody #pleaseeeee ,2012-11-16 22:35:10,meghannnclark,Providence
17158334,"Help the RI Food Bank, and Laugh While Doing So http://bit.ly/Qj2U1g  via http://outside.in/02865 ",2012-11-16 20:15:35,02865,Providence
17113130,"Help the RI Food Bank, and Laugh While Doing So http://bit.ly/RHDOWY  via http://outside.in/02917 ",2012-11-16 18:15:39,02917,Providence
857502494,I can't help da way yhu make me feel,2012-11-16 18:15:15,_vondiddy,Providence
402445725,@DyiingBride  no prob chick!! I hate seeing some1 go thru such a hard time wish i could do more to help! Im here if u need me! :-) :-),2012-11-16 17:32:07,marshamichelleb,Providence
17248597,"Help the RI Food Bank, and Laugh While Doing So http://bit.ly/XhdQ2z  via http://outside.in/02864 ",2012-11-16 16:15:29,02864,Providence
156456212,"""@MISSMYA: Not all karma is a punishment, it is a learning experience designed to help us grow to higher levels of spirituality.""",2012-11-16 13:15:12,Msbossdon2wavey,Providence
16806710,NH Woman Attacked After Stopping To Help Couple On Side Of The Road http://bit.ly/TSrALe  via http://outside.in/02909 ,2012-11-16 12:15:34,02909,Providence
296672948,If there's a bat around me so help me god... JG,2012-11-16 09:58:34,iamjaysimone,Providence
119638767,When ppl need me and I'm too involved in my own shit to help<,2012-11-16 04:50:39,yesheJesse,Providence
546055317,Aver si mi dad could help me out tmow !;),2012-11-16 04:27:00,LovelyEsmeralda,Providence
63154644,It breaks my heart to see the devastation on #jerseyshore. My heart goes out to all who have lost. Please help and donate. #restoretheshore,2012-11-16 04:11:20,MaaDukes4,Providence
402445725,Happy to hear @DyiingBride  day got a little BRIGHTER !!! Cant undrstnd why the city took nearly 3weeks to help not impressd  #craziness,2012-11-16 03:39:00,marshamichelleb,Providence
319061349,@joe_catino Oasis/Champagne Supernova to the rescue!  And I caught it from the beginning #NeverHappens with a song you actually want to hear,2012-11-16 03:30:31,Tim2Eldridge,Providence
621572817,"Couldnt help myself so i walked up and said well baby you a song you make me wanna roll my windows down and cruise down a little back road""",2012-11-16 01:29:27,stevensimone3,Providence
14578253,"“@SocialRugratPVD: LAUNCHING SOON! Sign up for our private beta today and help us spread the word! http://www.socialrugrats.com ”

Just signed up!!!",2012-11-16 00:33:40,rhodygirl1,Providence
401967546,@cleanwater_ri Jaime Rhodes: Shout out for support to @cleanh2oaction Fund to help staff in Bel mar  NJ closed bc of #sandy,2012-11-16 00:20:28,LauraPisaturo,Providence
915539041,@keelydibiasio you know a number would help just wanna put tht out there sweet heart:),2012-11-15 23:45:05,Swaveyelephants,Providence
199476607,see @cosharkbait !!!!“@BestofCancer: #Cancer loves to help. They will gladly relieve that pain in your groin!”,2012-11-15 22:46:07,kbuckles15,Providence
618741757,"So we was just watching film , I stood afterschool for extra help & I all thought I was gonna be late for practice",2012-11-15 22:20:17,HaZardousDrama,Providence
621572817,“@iadorewomen_: Don't fall to pieces over someone who isn't there to help u pick them up”,2012-11-15 20:36:14,stevensimone3,Providence
100830677,"@FunnyJokeBook: Running away doesn't help you with your problems, unless you're fat. Then yeah, run. @krystalchoup a message again for us.",2012-11-15 20:34:24,feann01,Providence
34411432,@MORGarita23 @livitup26 wait but can I help??? Seriously though..... ,2012-11-15 19:26:17,crazy_duves,Providence
369689803,@Isamariee_ @daymac85 you need help ,2012-11-15 19:10:24,Felaanie_x,Providence
17152644,"5 Things Nov. 15: Pajama Day, Hurricane Help and More http://bit.ly/PWMjz9  via http://outside.in/02766 ",2012-11-15 18:15:33,02766,Providence
61371352,im legit going to drop out of college if i have to do over math again and im not getting any help. #fuckccri #fucklife #ihateeverything,2012-11-15 16:24:25,Brittanyyyyu,Providence
90453056,"5 Things Nov. 15: Pajama Day, Hurricane Help and More - http://bit.ly/WabaSK  #Seekonk #Massachusetts",2012-11-15 14:56:42,topix_ma,Providence
36393019,My roommate is def speaking in parseltongue in her sleep....  help,2012-11-15 07:33:00,maeve_robertson,Providence
263475094,Off to bed. Errands in the AM and then .. Sleep therapy at 2pm-- To help my sleep anxieties   nighhht,2012-11-15 06:47:56,jJILLYg,Providence
17152644,Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://bit.ly/U0Wt1Y  via http://outside.in/02766 ,2012-11-15 06:15:24,02766,Providence
483080002,i cant help from my eyes watering/crying when other people are crying,2012-11-15 02:48:31,shenelleybean,Providence
438092872,"@jas0n401 haha I'm coming !! (That's what she said) .. Ill help you get a girl , im good at that !",2012-11-15 02:46:34,lmking_,Providence
232425671,Find fucking inspiration everywhere. Fucking network. Educate your fucking client. Trust your fucking gut. Ask for fucking help.,2012-11-15 02:29:04,RonnieGaynor,Providence
53485182,"Stretching will help any cheerleader with jumps, flying and tumbling (;",2012-11-15 01:24:22,amber_wrench,Providence
49506926,Dont trust her !!!!!!!!!!!!!! adnerisp adnerisp adnerisp lmao ! #family lov @ you cant help but love her http://instagr.am/p/SBxBmjORGt/ ,2012-11-14 23:00:34,JoseArielDiaz,Providence
115836012,@Emma_Langan9 ill come over later and help ,2012-11-14 20:08:56,liisa_fried,Providence
21727866,The list of the people I wish i looked like keeps growing... #help,2012-11-14 19:20:22,kittyyykait,Providence
271211421,"Idk if I should use the money I saved up this week for my dermal to come back, finish my thigh tattoo, or new extensions lol help meeee now",2012-11-14 17:36:49,Rachel_Fahey,Providence
346225675,"there's something a little disconcerting about applying for a program called ""S.M.A.R.T"" #help #imnot",2012-11-14 15:42:18,clairehos93,Providence
379389371,"""Those vegan meals at campco are pretty good n those Celsius drinks help alot"" @ifiwasagummybr ""speak the truth"" @whothtgrl_Sarah ""GET OUT!""",2012-11-14 12:42:25,AlfredoSawcy43,Providence
402445725,@DyiingBride  i wish i was closer i live in PROVIDENCE RI ITS freezn up here i would help somehow  harrass the hell out of govnt bastards,2012-11-14 12:37:02,marshamichelleb,Providence
395655789,I hate that I like you. WHY. My mind choses the worst people to get attached to. #help #goingcrazy,2012-11-14 09:22:01,nancy_kong,Providence
908023014,Please take the time to help..... http://www.were-in-this-together.org/ ,2012-11-14 07:36:14,erinbeth44,Providence
589431810,"#kids Early Childhood Center Open House at Alliance JCC, Thu, Nov 15 7:00p: Our nurturing and loving staff will help your child GROW...",2012-11-14 05:43:34,SocialRugratPVD,Providence
337378000,"""@UberFacts: Playing with puppies and kittens relieves stress and can help students perform better on exams."" Is that why we have dog days?",2012-11-14 02:37:35,zanchretien,Providence
263475094,@jlgiarrusso I really need help tomorrow moving a car,2012-11-14 01:54:42,jJILLYg,Providence
402445725,@marshamichelleb GOODNITE TWEEPS HELP SANDY VICTIMS PLEASE ALOT HAVE NOTHING PLEAS GIVE SOMETHING HARASS THE CITY OFFICIALS TIL THEY HELP!!,2012-11-14 01:54:11,marshamichelleb,Providence
946077817,Hey everybody! Thanks for following the new Drunken Absurdity Twitter page. Please help us get some more followers!!,2012-11-13 22:53:19,DrunkenAbsurd,Providence
25770153,"@ambassadorbruny @bitfaker reach out to them you would be surprised how many would be will to help, thats whats so good about the community",2012-11-13 21:49:10,FerreiraCon,Providence
90455291,Sandy victims receiving help from RI - http://bit.ly/SKgQgl  #Providence #RhodeIsland,2012-11-13 20:05:27,topix_ri,Providence
217429368,"@Edelman11 does your burger knowledge network spread to Providence, RI? Just had to settle for BK for lunch at a new job. #NoGood #Help",2012-11-13 19:49:58,aka_LaMarr,Providence
237551330,“@CancerFollowers: #Cancers are willing to help in any situation.”,2012-11-13 19:16:18,jessssicalyn,Providence
817326944,"@ohrelatefacts let me help. Sensitive,caring,logical,adorable and adorable...",2012-11-13 18:13:14,jstweets54,Providence
206004227,@TGauvin90 why youre welcome! Still needa help me w my tatttooooo! Im waitinnngggg,2012-11-13 14:56:57,acomparone,Providence
17285794,Help Flower Power; Garden Club Meets http://bit.ly/UErNQD  via http://outside.in/02806 ,2012-11-13 12:15:32,02806,Providence
17383638,Help Flower Power; Garden Club Meets http://bit.ly/UErLs4  via http://outside.in/02777 ,2012-11-13 12:15:30,02777,Providence
90455291,Help Flower Power; Garden Club Meets - http://bit.ly/SJnP9B  #Barrington #RhodeIsland,2012-11-13 11:47:11,topix_ri,Providence
153153368,Using aromatherapy everything to help me peacefully fall asleep tonight. Keyword PEACEFULLY.,2012-11-13 03:13:01,Dollysylvia721,Providence
39603180,should I switch my major to fashion merchandising or graphic design #decisionsdecisions #help,2012-11-12 20:00:56,TheEvaMorton,Providence
589431810,"#kids Early Childhood Center Open House at Alliance JCC, Tue, Nov 13 10:00a: Our nurturing and loving staff will help your child GROW...",2012-11-12 19:51:01,SocialRugratPVD,Providence
589431810,"#kids Grades 6-12 Window Painting at Marian J. Mohr Memorial Library, Tue, Nov 13 2:30p: Window Painting in the YA Room. Help decorate...",2012-11-12 19:20:02,SocialRugratPVD,Providence
775211256,I'm praying for my sister. And i'm praying for myself. God please help us.,2012-11-12 18:35:31,Josieexaguilar,Providence
332471630,"I need help moving, if anyone would like to volunteer to help, I will love you foreverrr.",2012-11-12 15:22:32,allieleannee,Providence
379389371,Hey lady If a group of guys 40+ smile at you its not because they're nice. They're pigs and you smiling back doesn't help the cause. #Idiot,2012-11-12 14:17:59,AlfredoSawcy43,Providence
38960884,"@Treelacerte that's rough :/ well I'm sure we will still be talking. Bc I will prob still need learning center ""help"" with accounting/fsm",2012-11-12 07:06:14,shannhurleyy,Providence
53485182,"If i cant fix it, ill help them through it.",2012-11-12 06:24:04,amber_wrench,Providence
350639873,"My mom tells me I'm a bad hostess , my friends can help themselves.... They're not retarded",2012-11-12 05:21:10,jamoeeee,Providence
790534872,@Kat_Wed well I would like to give you one of those things if that would help : /,2012-11-12 03:55:42,shamusMcGrant,Providence
263475094,@patsfan_401 Lmfao I can't help it. I'm a die hard.,2012-11-12 02:47:15,jJILLYg,Providence
17553387,Johns like working on his car and its sexy. Help,2012-11-12 02:32:15,stefala,Providence
39603180,s.o.s please someone help meee,2012-11-12 02:15:34,TheEvaMorton,Providence
499483484,Im free ;) I need something to do someone help :(,2012-11-12 01:23:47,Sweet_Hazel_xo,Providence
102814676,lord help the sister who come between me n my mister,2012-11-12 00:25:27,LissaDiB,Providence
369689803,“@androidx3: These people probably think me & @Felaanie_x need help we're all singing to each other &shit lmao ” LMFAO,2012-11-12 00:07:50,Felaanie_x,Providence
49978068,I don't care if its a show..I can't help but tear up when Eric leaves for Africa in That 70s Show,2012-11-11 23:22:47,ayoomelanie,Providence
818397416,This little 10 year old girl  in my house has the mind of a 30 year old bitch... She's about to get punched idggafff. #annoying #help,2012-11-11 18:50:00,justiceahearn,Providence
428172123,I just supported our troops through @the_USO. Join me and help bring the comforts of home directly to troops' http://www.livingsocial.com/deals/388472 ,2012-11-11 18:23:17,rudy1789,Providence
76811174,Chicken soup helps cure a cold.. Will Ramen help a hangover????,2012-11-11 17:27:52,Klar987,Providence
24705633,Could Sandy possibly b the second worst hurricane EVER! ! Second to Katrina ..according to CBS news..wish I could help clean up..,2012-11-11 14:22:55,valentine55,Providence
286835380,Wish I had time to help ny and nj. I know what its like to be stuck in that situation.,2012-11-11 13:47:17,chadmylad,Providence
29578328,"I've been up for over 36 hours, I'm not tired, and I have a 830 shift. What's wrong with me? #help #asap #notnormal",2012-11-11 05:39:05,alameiras12,Providence
32269079,@shelleyreneex10 I know I can't believe they thought that would help anyone .. Ridiculous,2012-11-11 05:17:14,lyss8489,Providence
593315339,“@crsmihai: help us reach our extended goal. printed(and digital) quarterly magazine. new perks. http://igg.me/p/264695?a=584430&i=twtr …”great idea.Wish u well,2012-11-11 04:39:41,PattyTMitch,Providence
39603180,only so much one can take before you break down and need help to pick you back up,2012-11-10 23:05:56,TheEvaMorton,Providence
636407472,@TaylorSnyderr okay thanks for the help!,2012-11-10 22:02:18,CrawleyNick,Providence
320883360,"@ariee227 help me move, hahaha. Sike,wouldn't make you do thatt",2012-11-10 19:55:10,alissssonsays,Providence
138539832,"""@strawberry_pAWs: I hate asking for help.""",2012-11-10 18:20:19,ToLate_Gummies,Providence
54337952,where's a girl supposed to find purple skinnys #help,2012-11-10 17:29:29,cschif89,Providence
320883360,Anyone want to help move? Ha yeah right.,2012-11-10 15:04:10,alissssonsays,Providence
53485182,@kaybabiexoxo omg you really do need mental help (;,2012-11-10 04:11:03,amber_wrench,Providence
346225675,"songs to avoid listening to alone: traveling soldier, Dixie Chicks #help",2012-11-10 02:59:38,clairehos93,Providence
278349091,"If you need help fuckin up your life let me know, I've done an impressive job with my own.",2012-11-10 01:27:23,xenderpvx,Providence
17383638,Fire depts. to help Sandy victims http://bit.ly/WMJIf0  via http://outside.in/02777 ,2012-11-09 22:15:34,02777,Providence
249943137,Help I've fallen and can't get up.. These life alert commercials are so funny ,2012-11-09 21:34:18,lekas5,Providence
49978068,I don't care if its a show..I can't help but tear up when Eric leaves for Africa in That 70s Show,2012-11-11 23:22:47,ayoomelanie,Providence
818397416,This little 10 year old girl  in my house has the mind of a 30 year old bitch... She's about to get punched idggafff. #annoying #help,2012-11-11 18:50:00,justiceahearn,Providence
428172123,I just supported our troops through @the_USO. Join me and help bring the comforts of home directly to troops' http://www.livingsocial.com/deals/388472 ,2012-11-11 18:23:17,rudy1789,Providence
76811174,Chicken soup helps cure a cold.. Will Ramen help a hangover????,2012-11-11 17:27:52,Klar987,Providence
24705633,Could Sandy possibly b the second worst hurricane EVER! ! Second to Katrina ..according to CBS news..wish I could help clean up..,2012-11-11 14:22:55,valentine55,Providence
286835380,Wish I had time to help ny and nj. I know what its like to be stuck in that situation.,2012-11-11 13:47:17,chadmylad,Providence
29578328,"I've been up for over 36 hours, I'm not tired, and I have a 830 shift. What's wrong with me? #help #asap #notnormal",2012-11-11 05:39:05,alameiras12,Providence
32269079,@shelleyreneex10 I know I can't believe they thought that would help anyone .. Ridiculous,2012-11-11 05:17:14,lyss8489,Providence
593315339,“@crsmihai: help us reach our extended goal. printed(and digital) quarterly magazine. new perks. http://igg.me/p/264695?a=584430&i=twtr …”great idea.Wish u well,2012-11-11 04:39:41,PattyTMitch,Providence
39603180,only so much one can take before you break down and need help to pick you back up,2012-11-10 23:05:56,TheEvaMorton,Providence
636407472,@TaylorSnyderr okay thanks for the help!,2012-11-10 22:02:18,CrawleyNick,Providence
320883360,"@ariee227 help me move, hahaha. Sike,wouldn't make you do thatt",2012-11-10 19:55:10,alissssonsays,Providence
138539832,"""@strawberry_pAWs: I hate asking for help.""",2012-11-10 18:20:19,ToLate_Gummies,Providence
54337952,where's a girl supposed to find purple skinnys #help,2012-11-10 17:29:29,cschif89,Providence
320883360,Anyone want to help move? Ha yeah right.,2012-11-10 15:04:10,alissssonsays,Providence
53485182,@kaybabiexoxo omg you really do need mental help (;,2012-11-10 04:11:03,amber_wrench,Providence
346225675,"songs to avoid listening to alone: traveling soldier, Dixie Chicks #help",2012-11-10 02:59:38,clairehos93,Providence
278349091,"If you need help fuckin up your life let me know, I've done an impressive job with my own.",2012-11-10 01:27:23,xenderpvx,Providence
17383638,Fire depts. to help Sandy victims http://bit.ly/WMJIf0  via http://outside.in/02777 ,2012-11-09 22:15:34,02777,Providence
249943137,Help I've fallen and can't get up.. These life alert commercials are so funny ,2012-11-09 21:34:18,lekas5,Providence
182110864,@joeyvelaa god help you if you don't come into 225 as soon as u get here!,2012-11-09 21:19:48,cesca_annmarie,Providence
280817475,Ah so I want my septum pierced! I need help ! How much did it hurt and shit. I heard it was the most painful piercing @CandiceCurry,2012-11-09 19:39:40,saraagirard,Providence
185426817,"@EricWorks @stephencross  Our pleasure, guys. Can't wait to see your project get off the ground! Let us know if we can help in any way.",2012-11-09 18:45:42,rockettruck,Providence
831207008,@NoNHLLockout12check out my blog I just started 20 mins ago it is a work in progress new too this http://www.simplesite.com/bruinsfan  thanks trying to help,2012-11-09 15:16:19,ejp500,Providence
775211256,@courteneyrae I needed help in math so bad & you wernt there! -.-,2012-11-09 13:59:42,Josieexaguilar,Providence
400336031,"My last day of having to go to my Internship hungover and I literally can't do it.... Someone, anyone help ",2012-11-09 13:12:41,NiccyyD,Providence
284741865,When random peopLe stare at me For a Long period oF time iask them iF ican heLp them with something -_- is that rudee ..?,2012-11-09 12:11:58,_NeverEndingg,Providence
621574277,I'm trying too tweet from a phone. Never used tweet before please help if this is right I can't read the size print ty Tigger.cp@Gmail.com,2012-11-09 05:44:03,cpPREW,Providence
183486710,@anfoster13 yeah sounds great. I really wanna help out since I wasn't around for the storm. Plus I love my jersey shore haha.,2012-11-09 03:40:27,PHess22,Providence
221105746,All I want to do is get a house in New Hampshire for a few days for my birthday but not being 21+ ruins it. Who can help a girl out?,2012-11-09 03:37:15,MakaylaMyers_,Providence
260433506,@MarcusKatkin @fantasy_heroes @ryanmheckman thanks for the help guys!,2012-11-09 01:00:17,TylerEkroth,Providence
329915747,I'm glad I help out everyone but when I need a fucking favor .. NOPE I can't even fucking ask,2012-11-09 00:27:26,blondiiieee_xO,Providence
463330864,The human species cant help being nosey,2012-11-08 23:38:10,MARVelous1986,Providence
34340872,"Wanna help a band!? Don't ask for free stuff!! :D
@viasava
@GuitarDan 
guitardan @ The Rock Junction http://instagr.am/p/RyKxfWDIIq/ ",2012-11-08 21:39:03,COSTABASS,Providence
401047313,@kuushnir ohhhh I got you lol yeaaa can't help you there,2012-11-08 19:26:39,anievesss,Providence
39393024,"My Hong-Kong milk tea was a hit! Thank you, lady from the Chinese American Mini Market for all the help! http://4sq.com/TaA3sK ",2012-11-08 19:19:48,PremierPolitics,Providence
401829540,Whose in yena that wants to help me on Marco hw #desperate,2012-11-08 16:45:29,Dr_ChrisMagboo,Providence
369689803,"Knowing there's someone here to help you is a great feeling, but not so much when it's not the person you really want to be there",2012-11-08 14:44:03,Felaanie_x,Providence
364643618,Help me lord,2012-11-08 14:19:05,jdebestfuture,Providence
395655789,#help #SOS #fuckeveryone #pissedoff #goodnight,2012-11-08 07:51:24,nancy_kong,Providence
395655789,I need to talk to my mom. #help,2012-11-08 07:43:01,nancy_kong,Providence
17554856,"Senator-elect Elizabeth Warren, greeting morning commuters at Broadway T, pledges to help m http://bit.ly/UxG5CM  via http://outside.in/02885 ",2012-11-08 07:15:33,02885,Providence
17383638,"Senator-elect Elizabeth Warren, greeting morning commuters at Broadway T, pledges to help m http://bit.ly/UxG4OY  via http://outside.in/02777 ",2012-11-08 07:15:28,02777,Providence
17553387,I need help.,2012-11-08 05:07:31,stefala,Providence
293112496,#ThingsMyDaddyTaughtMe never ever hesitate to ask for help.,2012-11-08 05:06:10,clara_cozy,Providence
278349091,"I can make my own sambitch & do my own laundry, what I can't do is suck my own dick. A lil help ladies",2012-11-08 03:43:42,xenderpvx,Providence
111300351,@PapaJake840 statefarm won't be able to help you out of this one Jake... #RIPAli #fuckcancer,2012-11-08 03:15:24,MJP951,Providence
201503969,@AKRenshaw @joshledet can't help it. I'm home alone screaming. #holla,2012-11-08 02:44:50,Fallon_Morgera,Providence
483507934,@D_Eisom23 nah you right but kentucky is stacked with talent Nba talent that will help them beat indiana,2012-11-08 02:31:26,chrism77083026,Providence
116911531,Yay boyfriend to the rescue ,2012-11-08 01:56:22,kayladutillyy,Providence
353902047,#igotcaught Trying to rob a bank. Im in jail right now. someone help me.,2012-11-07 23:45:20,JamezWashington,Providence
31267085,@ChelleyCredible I do! Will you help? I been smoking for 14 years,2012-11-07 23:19:56,Itscojaxxx,Providence
25282412,@realDonaldTrump  It take a stronger man to do that and let's help this country get going,2012-11-07 22:41:08,txdri,Providence
25087461,@XOchapiz19XO and for the record I'm not spoiled. I went to college graduated got a job and pay for my own rent. I get help from no one.,2012-11-07 21:35:17,victoriawaldorf,Providence
391599911,@itsWillyFerrell I need some followers over here want to help me out? pic.twitter.com/0DZUHFWT,2012-11-07 21:17:52,TheFear1980,Providence
227162763,@nicoleashaw 415-840 sugar muffin ! #help,2012-11-07 21:07:13,kelsdonaldson,Providence
736045009,I hate taking pills :( I get scared that I'll choke and die on something thats supposed to help,2012-11-07 18:24:37,iBECREEPINNNNN,Providence
26115329,"@MarvelBoyy ohh, does this help answer your question? pic.twitter.com/0wMVZQhz",2012-11-07 17:57:35,ThatKidJoeB,Providence
386246545,Wish my bedroom wasn't an icebox #needheatasap @chelsearusso15 literally dyinggg help!!!,2012-11-07 17:45:47,brookeliebz,Providence
26688757,#obama he will chnge the U.S.A ... You just have to be open minded and let him do what he believes will help us .. pic.twitter.com/LyCzFaIT,2012-11-07 15:56:48,B_RapsStudios,Providence
256333365,Team fine money is now going to help @RKellz17 in his future endeavors #SniperSchool,2012-11-07 13:46:58,luckilgore,Providence
227162763,"@nicoleashaw right after exams ill help you move in hunny, so proud of my daughter! Grandmas excited too, already bought paper bags! #crafts",2012-11-07 11:20:13,kelsdonaldson,Providence
322977420,People who don't want to help the poor because we have to pay are real Scrooge McDuck's. Why are you so cheap?!,2012-11-07 05:12:11,Mattyicekilla,Providence
26688757,@DavidBorrelli2 @elizabethwarren she doesn't even help us lol,2012-11-07 04:02:20,B_RapsStudios,Providence
818397416,@SoDamnTrue  I need more followers help a girl out?:) #please #ineed,2012-11-07 03:08:57,justiceahearn,Providence
299504904,"If you didn't vote today, stop complaining about who you want to win. Cause you clearly didn't help. #annoying",2012-11-07 02:15:32,whatTHEefSTEPH,Providence
256333365,Who wants to help get me to 500 followers? #AlwaysReturnTheFavor #SauceShoutOutsMyWay,2012-11-07 00:35:29,luckilgore,Providence
811851198,Lt# way to help us wit dis all and also making sure dis is all done rite..,2012-11-06 23:35:13,_shaqturnage,Providence
33136719,@NistaNate yo im finna help you out thursday?,2012-11-06 23:35:01,OneAndOnlyRyno,Providence
185426817,"“@foodbynorth: Welp, AMH to the rescue - we have oysters! Menu is back to normal! pic.twitter.com/THcp4q1w”. OYSTERS n' HAM, Mam ! !",2012-11-06 22:42:01,rockettruck,Providence
185426817,Deep Space Chocolate Pudding will help take the edge off Election Night. We made it just for you. pic.twitter.com/64LbTBdm,2012-11-06 22:32:42,rockettruck,Providence
30739453,When cute hockey boys help you pick out your new gear >>>,2012-11-06 21:45:39,trillshit___,Providence
127700291,"Cold winter nights by myself , blankets won't do .. I need your help ",2012-11-06 21:06:07,MsSavanahM,Providence
298583744,#omg there is like 10 police men and 5 security guards trying to help or something with a #raging #screaming mother... Holy shit #crazy,2012-11-06 21:00:59,AshleyCabrita,Providence
367436224,@Huntermoore @is_anyone_up  Hunter help! I can't decide if its a luxury or gross when the toilet seat is still warm from the person b4 u,2012-11-06 20:29:49,jsaucier1187,Providence
369689803,When you know someone's really trying to help you >>,2012-11-06 18:50:26,Felaanie_x,Providence
390651635,@Kaygexo you're so cool that's really gonna help you out,2012-11-06 17:57:34,Albanese25,Providence
206004227,Vote yes for question 1 &3! Help RIC and Twin River! :),2012-11-06 15:43:21,acomparone,Providence
369689803,"Let me love you, ill handle your troubles, don't be afraid.. Boy let me help",2012-11-06 15:07:19,Felaanie_x,Providence
313632980,So complain the countrys in debt but u dont wanna pay to help get it out of it? Wtf really? Ok so then how do we fix it? Ill wait #Obama2012,2012-11-06 14:29:36,sonsgoind1,Providence
369689803,I need help.,2012-11-06 14:21:07,Felaanie_x,Providence
495450802,Class and to finish our app (Topher time to get this chiz done :) then too attempt too do my alice homework #FinalsWillBeTheDeathOfMe #Help,2012-11-06 14:18:04,yessie_jaime,Providence
425557581,"Hey you got any bread? "" Naw I got twizers though!"" And that's suppose to help me make a pb&j how? @ALec_Bennett @Maximilian_R0th #WTF",2012-11-06 05:21:41,dchangx9,Providence
255911016,I help my niggaz make money,2012-11-06 04:28:54,Mr_King13,Providence
363699689,"You are everything I never wanted, but I can't help it",2012-11-06 03:23:27,ShellysLovee,Providence
369689803,Vanessa came to the rescue :),2012-11-06 02:30:35,Felaanie_x,Providence
369689803,"I really wanna go out & have a good night but No one seems to want to help me with that, lmao",2012-11-06 02:04:03,Felaanie_x,Providence
70985401,Here's the deal guys. I'm fat and I need to be not fat anymore so someone help. I'm also poor. so its strictly volunteer work.,2012-11-06 01:31:43,kjwoolston,Providence
102814676,@Darren_mann15 soldier i need ur help wit my paper txt me,2012-11-06 01:06:09,LissaDiB,Providence
401829540,"This gurls useless, she's online shopping and I don't understand a word she's saying .... Help",2012-11-05 22:15:39,Dr_ChrisMagboo,Providence
405264555,Thank god my moms okay :') gonna have to help her a lot for the next week or so,2012-11-05 21:59:31,MelDinis_,Providence
225025198,"So proud of my cousin who's in the National Guard and just got sent to New York to help all the victims  of the hurricane! 
#LoveYouDave ",2012-11-05 20:53:59,Kayleeee28,Providence
383556348,I can't believe I just stayed an hour and a half after school for physics help #atleastiwillpassthetest,2012-11-05 20:27:47,becstir13,Providence
715173991,@PotatoFangirl Thank you! When the boys are online I'll try to help you get a follow :-),2012-11-05 19:26:05,Ashley1DtoRI,Providence
58588462,Just realized how much work I have to do this week  HELP!,2012-11-05 15:27:10,skylarkrystal_,Providence
67747188,@trappintrav_ idk what kind yet bro help a nigga out,2012-11-05 12:06:22,iSmokePiff,Providence
226711276,@VodkaJay I've sent NE Gas Co employees to assist NGrid and NJersey Nat Gas to help get service restored,2012-11-05 10:01:11,jmasonsweeney,Providence
277759115,@Ffej_Vobil s to healthcare providers for doing small things that help out people in the long run like balance tests bmis etc,2012-11-05 03:45:20,kaxwellming,Providence
790534872,@Hvine195 look I'm trying to help take a step back and breath. Don't tell stupid shit bother you. #notwerthit,2012-11-05 03:07:26,shamusMcGrant,Providence
24983107,Long car rides always help when i'm sad but all I really want is for someone to come here &watch 500 Days of Summer &tell me it will be okay,2012-11-05 00:38:44,kchoin,Providence
552251814,Somebody help ya girl out with this take home test!!!! ,2012-11-04 21:46:46,ZoeCohenn,Providence
346225675,"when your in-laws and 2 siblings are on campus and you see them for all of 8 minutes, #youredoingitwrong. #imdoingitwrong #help",2012-11-04 19:27:29,clairehos93,Providence
189667411,@msmith_18 when soccer is done we should chill and you should help me practice and get ready for the season,2012-11-04 19:17:28,HighIamSwizz,Providence
216401944,Tried to text 911 last night? I need professional help @ Elmhurst Pub http://instagr.am/p/RnceQPrID0/ ,2012-11-04 17:41:20,nate_x_,Providence
637270850,How do you shoot in assassins creed? #ugh #help #seriouslydoe,2012-11-04 17:37:21,theREALswall,Providence
70493713,"When I'm following my gps, I can't help but notice the hundreds of streets I see. And that's only a few miles radius. Unreal.",2012-11-04 07:13:57,Mrr_Drama,Providence
353902047,@dsofia7 @HaveMe_Laughing there is writers that write for them but they all help out,2012-11-04 04:45:06,JamezWashington,Providence
612885464,@LilTunechi how the help did that happen?,2012-11-04 04:04:12,FRiques508,Providence
552190822,People who help each other are amazing people,2012-11-04 03:03:55,AliciaBoothie,Providence
401829540,"This gurls useless, she's online shopping and I don't understand a word she's saying .... Help",2012-11-05 22:15:39,Dr_ChrisMagboo,Providence
405264555,Thank god my moms okay :') gonna have to help her a lot for the next week or so,2012-11-05 21:59:31,MelDinis_,Providence
225025198,"So proud of my cousin who's in the National Guard and just got sent to New York to help all the victims  of the hurricane! 
#LoveYouDave ",2012-11-05 20:53:59,Kayleeee28,Providence
383556348,I can't believe I just stayed an hour and a half after school for physics help #atleastiwillpassthetest,2012-11-05 20:27:47,becstir13,Providence
715173991,@PotatoFangirl Thank you! When the boys are online I'll try to help you get a follow :-),2012-11-05 19:26:05,Ashley1DtoRI,Providence
58588462,Just realized how much work I have to do this week  HELP!,2012-11-05 15:27:10,skylarkrystal_,Providence
